2.140168845653533936e-01,-1.077275946736335754e-01,7.441611289978027344e-01,-2.177327498793601990e-02,3.204821795225143433e-02,9.982845783233642578e-01,4.389476403594017029e-02,5.417045950889587402e-02,2.566086826846003532e-03,8.461820334196090698e-02,2.599274739623069763e-02,-3.058149516582489014e-01,-3.123254887759685516e-02,4.044372215867042542e-02,-1.586477160453796387e-01,-1.675531119108200073e-01,6.313973665237426758e-02,-3.229009807109832764e-01,1.462759673595428467e-01,-2.310340851545333862e-01,-4.148996248841285706e-02,4.538965597748756409e-02,-4.483549296855926514e-01,3.476197719573974609e-01,-5.282763242721557617e-01,7.517310380935668945e-01,2.536018192768096924e-01,-2.014403343200683594e-01,-4.583230614662170410e-02,-4.275339245796203613e-01,-3.868146240711212158e-01,3.424827158451080322e-01,1.332274436950683594e+00,-3.679278194904327393e-01,-1.025585364550352097e-02,5.684462375938892365e-04
2.144026756286621094e-01,-1.082653179764747620e-01,7.442464232444763184e-01,-2.178907766938209534e-02,3.207435831427574158e-02,9.982769489288330078e-01,4.404143616557121277e-02,5.735271796584129333e-02,1.595046371221542358e-03,8.368770033121109009e-02,1.824309676885604858e-02,-3.006572127342224121e-01,-3.015503473579883575e-02,3.896448761224746704e-02,-1.590857356786727905e-01,-1.668190956115722656e-01,6.369311362504959106e-02,-3.208378851413726807e-01,1.444953829050064087e-01,-2.313623130321502686e-01,-4.445629939436912537e-02,5.471529066562652588e-02,-3.923562765121459961e-01,3.404172658920288086e-01,-5.009568929672241211e-01,7.943200469017028809e-01,1.955113261938095093e-01,-1.850135773420333862e-01,-7.548815757036209106e-02,-3.933459818363189697e-01,-3.691579103469848633e-01,3.245433866977691650e-01,1.368752360343933105e+00,-3.941577970981597900e-01,1.843272708356380463e-03,6.466870661824941635e-03
2.144132554531097412e-01,-1.085880622267723083e-01,7.444252967834472656e-01,-2.187518216669559479e-02,3.249337151646614075e-02,9.982408881187438965e-01,4.450613632798194885e-02,5.947236716747283936e-02,1.994336780626326799e-04,8.350274711847305298e-02,1.396322995424270630e-02,-2.984091341495513916e-01,-2.918716706335544586e-02,3.696096688508987427e-02,-1.599423438310623169e-01,-1.653857529163360596e-01,6.584352999925613403e-02,-3.201343119144439697e-01,1.436524540185928345e-01,-2.294438034296035767e-01,-4.887089133262634277e-02,6.076979264616966248e-02,-3.310084342956542969e-01,3.289811313152313232e-01,-4.709163308143615723e-01,8.430786728858947754e-01,1.565409451723098755e-01,-1.667881160974502563e-01,-9.516128897666931152e-02,-3.468829691410064697e-01,-3.476869463920593262e-01,3.015865087509155273e-01,1.393425345420837402e+00,-4.043547511100769043e-01,1.890374161303043365e-02,2.395033091306686401e-02
2.142703533172607422e-01,-1.088912039995193481e-01,7.446484565734863281e-01,-2.222845330834388733e-02,3.310342505574226379e-02,9.981903433799743652e-01,4.501195624470710754e-02,6.122473627328872681e-02,-1.664041541516780853e-03,8.336807787418365479e-02,9.653408080339431763e-03,-2.976038753986358643e-01,-2.770159393548965454e-02,3.518982231616973877e-02,-1.604049801826477051e-01,-1.637478470802307129e-01,6.604880094528198242e-02,-3.191694021224975586e-01,1.435840874910354614e-01,-2.259483337402343750e-01,-5.377349629998207092e-02,6.435690075159072876e-02,-2.729583978652954102e-01,3.165369331836700439e-01,-4.409496486186981201e-01,9.009910821914672852e-01,1.464611291885375977e-01,-1.506193429231643677e-01,-1.082607284188270569e-01,-2.956503927707672119e-01,-3.236572146415710449e-01,2.750508189201354980e-01,1.413684964179992676e+00,-3.975768685340881348e-01,3.444847092032432556e-02,5.071467906236648560e-02
2.140278518199920654e-01,-1.089828312397003174e-01,7.447658181190490723e-01,-2.290130406618118286e-02,3.353075683116912842e-02,9.981466531753540039e-01,4.532634466886520386e-02,6.249871477484703064e-02,-2.880633808672428131e-03,8.332959562540054321e-02,5.109304562211036682e-03,-2.965517342090606689e-01,-2.673613466322422028e-02,3.384202718734741211e-02,-1.603893935680389404e-01,-1.631297171115875244e-01,6.479953974485397339e-02,-3.189046680927276611e-01,1.435297578573226929e-01,-2.220108956098556519e-01,-5.790484324097633362e-02,6.578915566205978394e-02,-2.195127457380294800e-01,3.064967691898345947e-01,-4.147773087024688721e-01,9.669573903083801270e-01,1.667853295803070068e-01,-1.384191662073135376e-01,-1.147338226437568665e-01,-2.434814423322677612e-01,-2.990853190422058105e-01,2.524532675743103027e-01,1.434339523315429688e+00,-3.852451145648956299e-01,4.448606446385383606e-02,7.902373373508453369e-02
2.136700451374053955e-01,-1.090359687805175781e-01,7.447773218154907227e-01,-2.385715954005718231e-02,3.381914272904396057e-02,9.981208443641662598e-01,4.518770799040794373e-02,6.331147998571395874e-02,-3.812924260273575783e-03,8.294283598661422729e-02,-7.582466787425801158e-05,-2.949231863021850586e-01,-2.644997090101242065e-02,3.252665698528289795e-02,-1.599420160055160522e-01,-1.633010059595108032e-01,6.256644427776336670e-02,-3.182374536991119385e-01,1.434138864278793335e-01,-2.190096825361251831e-01,-6.151094287633895874e-02,6.514769047498703003e-02,-1.722674369812011719e-01,2.958942353725433350e-01,-3.896068036556243896e-01,1.044790148735046387e+00,2.078822553157806396e-01,-1.301722079515457153e-01,-1.133598089218139648e-01,-1.949834674596786499e-01,-2.735570669174194336e-01,2.375842630863189697e-01,1.458520174026489258e+00,-3.819408714771270752e-01,5.085653066635131836e-02,1.015198156237602234e-01
2.131861597299575806e-01,-1.090239807963371277e-01,7.447565197944641113e-01,-2.473923936486244202e-02,3.388115018606185913e-02,9.981324076652526855e-01,4.440461471676826477e-02,6.419465690851211548e-02,-4.323023371398448944e-03,8.160770684480667114e-02,-5.266983527690172195e-03,-2.930013835430145264e-01,-2.648701518774032593e-02,3.167929127812385559e-02,-1.590464562177658081e-01,-1.642745733261108398e-01,6.046878919005393982e-02,-3.176466226577758789e-01,1.422343701124191284e-01,-2.180913835763931274e-01,-6.464963406324386597e-02,6.370418518781661987e-02,-1.315889209508895874e-01,2.832827270030975342e-01,-3.605728447437286377e-01,1.133586883544921875e+00,2.519083023071289062e-01,-1.162048503756523132e-01,-1.091637015342712402e-01,-1.523454934358596802e-01,-2.471454739570617676e-01,2.286247462034225464e-01,1.484984636306762695e+00,-3.879125714302062988e-01,5.922145769000053406e-02,1.180376634001731873e-01
2.126002162694931030e-01,-1.088958904147148132e-01,7.447389364242553711e-01,-2.515775151550769806e-02,3.368989378213882446e-02,9.981897473335266113e-01,4.300329834222793579e-02,6.559454649686813354e-02,-4.276220686733722687e-03,7.930262386798858643e-02,-9.552335366606712341e-03,-2.913576662540435791e-01,-2.728822082281112671e-02,3.200790658593177795e-02,-1.576778143644332886e-01,-1.660354137420654297e-01,5.898189917206764221e-02,-3.177872002124786377e-01,1.401548683643341064e-01,-2.193306833505630493e-01,-6.762750446796417236e-02,6.287789344787597656e-02,-9.713105857372283936e-02,2.694139778614044189e-01,-3.234779238700866699e-01,1.227352023124694824e+00,2.856425642967224121e-01,-9.640084952116012573e-02,-1.024820804595947266e-01,-1.156526058912277222e-01,-2.206101417541503906e-01,2.199135422706604004e-01,1.510635256767272949e+00,-3.943980634212493896e-01,6.983445584774017334e-02,1.283090859651565552e-01
2.119953632354736328e-01,-1.086291819810867310e-01,7.447298765182495117e-01,-2.498479001224040985e-02,3.330102562904357910e-02,9.982796311378479004e-01,4.128668457269668579e-02,6.741756200790405273e-02,-3.657803637906908989e-03,7.637838274240493774e-02,-1.202211715281009674e-02,-2.905698716640472412e-01,-2.852574735879898071e-02,3.376575931906700134e-02,-1.559005230665206909e-01,-1.682654172182083130e-01,5.804003775119781494e-02,-3.189969062805175781e-01,1.374675035476684570e-01,-2.219650596380233765e-01,-7.066960632801055908e-02,6.367094814777374268e-02,-6.825731694698333740e-02,2.580095529556274414e-01,-2.792769074440002441e-01,1.315047979354858398e+00,3.070482909679412842e-01,-7.277950644493103027e-02,-9.738318622112274170e-02,-8.500018715858459473e-02,-1.954229027032852173e-01,2.069191038608551025e-01,1.532764792442321777e+00,-3.911362886428833008e-01,7.995338737964630127e-02,1.353292018175125122e-01
2.114194035530090332e-01,-1.081848889589309692e-01,7.447184324264526367e-01,-2.433992363512516022e-02,3.307780995965003967e-02,9.983522891998291016e-01,4.007709771394729614e-02,6.810993701219558716e-02,-2.877187682315707207e-03,7.438614219427108765e-02,-9.194838814437389374e-03,-2.928360998630523682e-01,-2.929580397903919220e-02,3.640311211347579956e-02,-1.548413932323455811e-01,-1.704819202423095703e-01,5.860222503542900085e-02,-3.214667737483978271e-01,1.352700740098953247e-01,-2.233401238918304443e-01,-7.309778779745101929e-02,6.389176845550537109e-02,-3.638052195310592651e-02,2.518636286258697510e-01,-2.392878234386444092e-01,1.377786397933959961e+00,3.179610669612884521e-01,-4.645124077796936035e-02,-1.033249646425247192e-01,-5.601492896676063538e-02,-1.746519207954406738e-01,1.887549757957458496e-01,1.548559546470642090e+00,-3.761964440345764160e-01,8.707288652658462524e-02,1.441422551870346069e-01
2.113312780857086182e-01,-1.072618514299392700e-01,7.446979880332946777e-01,-2.320446632802486420e-02,3.265425562858581543e-02,9.984425306320190430e-01,3.883050382137298584e-02,6.828594952821731567e-02,-9.831656934693455696e-04,7.199171185493469238e-02,-4.987075459212064743e-03,-2.953980267047882080e-01,-2.939227595925331116e-02,3.858439624309539795e-02,-1.524403542280197144e-01,-1.719436645507812500e-01,6.066441908478736877e-02,-3.249294161796569824e-01,1.310545206069946289e-01,-2.235339581966400146e-01,-7.928974181413650513e-02,7.027680426836013794e-02,1.152646355330944061e-02,2.542272210121154785e-01,-1.859995871782302856e-01,1.430753469467163086e+00,3.457420766353607178e-01,-3.421915695071220398e-02,-1.505408287048339844e-01,-2.484417706727981567e-02,-1.416438668966293335e-01,1.608751863241195679e-01,1.563048720359802246e+00,-3.387793302536010742e-01,8.571075648069381714e-02,1.667911410331726074e-01
2.117673605680465698e-01,-1.069062799215316772e-01,7.446750998497009277e-01,-2.261253818869590759e-02,3.262593969702720642e-02,9.984518885612487793e-01,3.896279633045196533e-02,6.780400127172470093e-02,-3.653744934126734734e-04,7.235765457153320312e-02,-2.490666694939136505e-03,-2.965884804725646973e-01,-2.860971726477146149e-02,3.768330812454223633e-02,-1.518027186393737793e-01,-1.710957735776901245e-01,6.368556618690490723e-02,-3.266166746616363525e-01,1.288757324218750000e-01,-2.198726087808609009e-01,-8.218406140804290771e-02,7.479669898748397827e-02,3.154354169964790344e-02,2.596094012260437012e-01,-1.812848150730133057e-01,1.416661620140075684e+00,3.532416522502899170e-01,-4.750350490212440491e-02,-1.884966790676116943e-01,-2.055791392922401428e-02,-1.300816237926483154e-01,1.600802242755889893e-01,1.561775684356689453e+00,-3.309734463691711426e-01,8.123733848333358765e-02,1.796225905418395996e-01
2.124475985765457153e-01,-1.066113039851188660e-01,7.445979118347167969e-01,-2.199344523251056671e-02,3.271138668060302734e-02,9.984469413757324219e-01,3.936935588717460632e-02,6.746499985456466675e-02,-6.738735100952908397e-05,7.312846183776855469e-02,-1.764655171427875757e-04,-2.975551486015319824e-01,-2.719078771770000458e-02,3.624629229307174683e-02,-1.516574621200561523e-01,-1.696589589118957520e-01,6.751055270433425903e-02,-3.280616402626037598e-01,1.266498416662216187e-01,-2.142821699380874634e-01,-8.475860953330993652e-02,7.949325442314147949e-02,4.662137851119041443e-02,2.658935785293579102e-01,-1.878198385238647461e-01,1.384772062301635742e+00,3.520651161670684814e-01,-6.334383785724639893e-02,-2.176917940378189087e-01,-2.349486015737056732e-02,-1.216547861695289612e-01,1.690427809953689575e-01,1.555735588073730469e+00,-3.346640467643737793e-01,7.903223484754562378e-02,1.903737932443618774e-01
2.132839411497116089e-01,-1.064313203096389771e-01,7.444933652877807617e-01,-2.129908092319965363e-02,3.284016996622085571e-02,9.984397888183593750e-01,3.982314094901084900e-02,6.724938005208969116e-02,2.758515620371326804e-05,7.393757998943328857e-02,1.822421443648636341e-03,-2.980871796607971191e-01,-2.628046087920665741e-02,3.531350195407867432e-02,-1.520024687051773071e-01,-1.685007363557815552e-01,7.082468271255493164e-02,-3.285435736179351807e-01,1.253485232591629028e-01,-2.076983600854873657e-01,-8.676972985267639160e-02,8.353030681610107422e-02,5.436385795474052429e-02,2.722553610801696777e-01,-1.993735730648040771e-01,1.345192432403564453e+00,3.421667218208312988e-01,-7.697319984436035156e-02,-2.363272756338119507e-01,-3.273609280586242676e-02,-1.176208108663558960e-01,1.839832812547683716e-01,1.545500397682189941e+00,-3.462349772453308105e-01,7.933994382619857788e-02,2.008665949106216431e-01
2.141228318214416504e-01,-1.063887402415275574e-01,7.443700432777404785e-01,-2.059213444590568542e-02,3.295493498444557190e-02,9.984439611434936523e-01,3.999471291899681091e-02,6.702402979135513306e-02,-9.242379019269719720e-05,7.412923127412796021e-02,3.573685884475708008e-03,-2.983109652996063232e-01,-2.567516453564167023e-02,3.544950112700462341e-02,-1.526448875665664673e-01,-1.681744754314422607e-01,7.249113172292709351e-02,-3.281178474426269531e-01,1.252488642930984497e-01,-2.014227658510208130e-01,-8.822559565305709839e-02,8.608546108007431030e-02,5.280307307839393616e-02,2.775775194168090820e-01,-2.115346193313598633e-01,1.307193040847778320e+00,3.309751749038696289e-01,-8.440236002206802368e-02,-2.360798120498657227e-01,-4.770587757229804993e-02,-1.184636875987052917e-01,2.006022930145263672e-01,1.531059622764587402e+00,-3.595226705074310303e-01,7.960120588541030884e-02,2.064106613397598267e-01
2.148029804229736328e-01,-1.065710186958312988e-01,7.443355321884155273e-01,-1.984800212085247040e-02,3.298775479197502136e-02,9.984792470932006836e-01,3.946004062891006470e-02,6.678877770900726318e-02,-5.018707597628235817e-04,7.334504276514053345e-02,4.763884469866752625e-03,-2.984653115272521973e-01,-2.560394071042537689e-02,3.649561479687690735e-02,-1.531285047531127930e-01,-1.689199358224868774e-01,7.212220132350921631e-02,-3.273266851902008057e-01,1.260608136653900146e-01,-1.962308883666992188e-01,-8.943953365087509155e-02,8.646077662706375122e-02,4.072150960564613342e-02,2.808142304420471191e-01,-2.208528518676757812e-01,1.278237104415893555e+00,3.246638476848602295e-01,-8.726853877305984497e-02,-2.192560285329818726e-01,-6.746749579906463623e-02,-1.241391748189926147e-01,2.158110588788986206e-01,1.512192249298095703e+00,-3.694570958614349365e-01,7.525197416543960571e-02,2.005740851163864136e-01
2.153903841972351074e-01,-1.068378239870071411e-01,7.442712783813476562e-01,-1.933966763317584991e-02,3.297988697886466980e-02,9.985249638557434082e-01,3.855193033814430237e-02,6.637325882911682129e-02,-1.034268061630427837e-03,7.190759479999542236e-02,5.196916870772838593e-03,-2.983657419681549072e-01,-2.594605088233947754e-02,3.795138373970985413e-02,-1.537092179059982300e-01,-1.705054938793182373e-01,7.055571675300598145e-02,-3.262396454811096191e-01,1.275694817304611206e-01,-1.924720853567123413e-01,-9.020601212978363037e-02,8.431141823530197144e-02,1.913602650165557861e-02,2.806771397590637207e-01,-2.281884998083114624e-01,1.260135173797607422e+00,3.213809430599212646e-01,-8.784671872854232788e-02,-1.947117149829864502e-01,-9.089829027652740479e-02,-1.342248469591140747e-01,2.303192317485809326e-01,1.489358901977539062e+00,-3.744339346885681152e-01,6.393912434577941895e-02,1.810161769390106201e-01
2.159163355827331543e-01,-1.071494147181510925e-01,7.441812753677368164e-01,-1.911926269531250000e-02,3.293752297759056091e-02,9.985732436180114746e-01,3.742996230721473694e-02,6.587543338537216187e-02,-1.599049544893205166e-03,7.019474357366561890e-02,4.516128450632095337e-03,-2.977660894393920898e-01,-2.682252414524555206e-02,3.908240795135498047e-02,-1.543230265378952026e-01,-1.725659519433975220e-01,6.876685470342636108e-02,-3.252361416816711426e-01,1.292005777359008789e-01,-1.901314109563827515e-01,-9.047617763280868530e-02,7.981702685356140137e-02,-1.008500345051288605e-02,2.775358855724334717e-01,-2.354502230882644653e-01,1.251304149627685547e+00,3.188051581382751465e-01,-8.835146576166152954e-02,-1.710219383239746094e-01,-1.172881573438644409e-01,-1.481278240680694580e-01,2.460783720016479492e-01,1.463855266571044922e+00,-3.764789402484893799e-01,4.710877686738967896e-02,1.521862000226974487e-01
2.163931578397750854e-01,-1.074646860361099243e-01,7.440350651741027832e-01,-1.916534267365932465e-02,3.285030275583267212e-02,9.986174106597900391e-01,3.628792613744735718e-02,6.544849276542663574e-02,-2.013894962146878242e-03,6.850453466176986694e-02,2.713738940656185150e-03,-2.961373031139373779e-01,-2.815777249634265900e-02,3.948356211185455322e-02,-1.549472659826278687e-01,-1.746818870306015015e-01,6.764786690473556519e-02,-3.244483768939971924e-01,1.302147209644317627e-01,-1.891977339982986450e-01,-9.024930000305175781e-02,7.383926957845687866e-02,-4.434388130903244019e-02,2.725798189640045166e-01,-2.457639276981353760e-01,1.247565627098083496e+00,3.156996667385101318e-01,-8.966020494699478149e-02,-1.533674597740173340e-01,-1.466730833053588867e-01,-1.649088710546493530e-01,2.651263177394866943e-01,1.436754822731018066e+00,-3.774614632129669189e-01,3.017798624932765961e-02,1.249666884541511536e-01
2.170877456665039062e-01,-1.079140231013298035e-01,7.435440421104431152e-01,-1.925901137292385101e-02,3.246910870075225830e-02,9.987000823020935059e-01,3.424891084432601929e-02,6.575880944728851318e-02,-1.849872525781393051e-03,6.556563079357147217e-02,-1.997528364881873131e-03,-2.901006639003753662e-01,-3.190645575523376465e-02,3.911731764674186707e-02,-1.560394763946533203e-01,-1.783162951469421387e-01,6.896132975816726685e-02,-3.237637281417846680e-01,1.296171694993972778e-01,-1.918447911739349365e-01,-8.853796124458312988e-02,6.185791641473770142e-02,-1.170722171664237976e-01,2.638795077800750732e-01,-2.863606810569763184e-01,1.236986398696899414e+00,3.160925209522247314e-01,-9.560029953718185425e-02,-1.381481885910034180e-01,-2.143533080816268921e-01,-2.042600214481353760e-01,3.140912353992462158e-01,1.377299547195434570e+00,-3.808226883411407471e-01,1.081855222582817078e-02,9.954712539911270142e-02
2.172785997390747070e-01,-1.079840213060379028e-01,7.433196902275085449e-01,-1.873258687555789948e-02,3.225001692771911621e-02,9.987475275993347168e-01,3.335226327180862427e-02,6.695519387722015381e-02,-1.509084366261959076e-03,6.433997303247451782e-02,-3.282505553215742111e-03,-2.878943085670471191e-01,-3.383150696754455566e-02,3.969637304544448853e-02,-1.564522832632064819e-01,-1.798099279403686523e-01,7.095897197723388672e-02,-3.240834474563598633e-01,1.286336481571197510e-01,-1.950313299894332886e-01,-8.717630058526992798e-02,5.736953765153884888e-02,-1.516129672527313232e-01,2.628380060195922852e-01,-3.168351650238037109e-01,1.224333763122558594e+00,3.264940083026885986e-01,-1.009922176599502563e-01,-1.355055868625640869e-01,-2.512657642364501953e-01,-2.259590923786163330e-01,3.396623432636260986e-01,1.345329046249389648e+00,-3.846516311168670654e-01,5.319252144545316696e-03,9.501731395721435547e-02
2.173208594322204590e-01,-1.078703701496124268e-01,7.430526018142700195e-01,-1.795639283955097198e-02,3.196236118674278259e-02,9.987968802452087402e-01,3.257025033235549927e-02,6.821029633283615112e-02,-6.696648197248578072e-04,6.347805261611938477e-02,-2.930909162387251854e-03,-2.864280045032501221e-01,-3.580241277813911438e-02,4.101710394024848938e-02,-1.567434072494506836e-01,-1.810661256313323975e-01,7.310649752616882324e-02,-3.242856264114379883e-01,1.278103291988372803e-01,-1.983815282583236694e-01,-8.543361723423004150e-02,5.409604310989379883e-02,-1.833413392305374146e-01,2.649961709976196289e-01,-3.507441282272338867e-01,1.205507755279541016e+00,3.440021872520446777e-01,-1.084455922245979309e-01,-1.327739655971527100e-01,-2.883215248584747314e-01,-2.476929426193237305e-01,3.632390499114990234e-01,1.313005685806274414e+00,-3.855545222759246826e-01,-1.803027349524199963e-03,8.960454165935516357e-02
2.172437310218811035e-01,-1.076919436454772949e-01,7.428630590438842773e-01,-1.697665825486183167e-02,3.167281299829483032e-02,9.988387823104858398e-01,3.208947926759719849e-02,6.963370740413665771e-02,3.000565920956432819e-04,6.327509135007858276e-02,-1.496197073720395565e-03,-2.864476144313812256e-01,-3.748041018843650818e-02,4.299506545066833496e-02,-1.566634923219680786e-01,-1.817368566989898682e-01,7.463007420301437378e-02,-3.246261179447174072e-01,1.272945255041122437e-01,-2.007422149181365967e-01,-8.336322009563446045e-02,5.125017464160919189e-02,-2.122486084699630737e-01,2.696826159954071045e-01,-3.830377757549285889e-01,1.182158470153808594e+00,3.659637868404388428e-01,-1.167182773351669312e-01,-1.306324601173400879e-01,-3.239052891731262207e-01,-2.684833109378814697e-01,3.820124268531799316e-01,1.282353043556213379e+00,-3.811989426612854004e-01,-1.029929984360933304e-02,8.236534148454666138e-02
2.170332819223403931e-01,-1.074887514114379883e-01,7.427077293395996094e-01,-1.602690666913986206e-02,3.139032050967216492e-02,9.988635778427124023e-01,3.208317607641220093e-02,7.118401676416397095e-02,1.420518266968429089e-03,6.392228603363037109e-02,2.301437925780192018e-04,-2.871178388595581055e-01,-3.880619630217552185e-02,4.528282582759857178e-02,-1.561610400676727295e-01,-1.815212368965148926e-01,7.508178800344467163e-02,-3.248099982738494873e-01,1.270806789398193359e-01,-2.012370526790618896e-01,-8.118937164545059204e-02,4.845032095909118652e-02,-2.382605373859405518e-01,2.759660184383392334e-01,-4.102988541126251221e-01,1.156079053878784180e+00,3.870616257190704346e-01,-1.247093304991722107e-01,-1.286476105451583862e-01,-3.567427098751068115e-01,-2.873228788375854492e-01,3.962323963642120361e-01,1.254374504089355469e+00,-3.731065690517425537e-01,-1.728292740881443024e-02,7.492979615926742554e-02
2.166851162910461426e-01,-1.072526723146438599e-01,7.425823211669921875e-01,-1.525119040161371231e-02,3.116987086832523346e-02,9.988661408424377441e-01,3.259272128343582153e-02,7.297527790069580078e-02,2.572815399616956711e-03,6.540115922689437866e-02,1.413248362950980663e-03,-2.878412008285522461e-01,-3.985771164298057556e-02,4.757909849286079407e-02,-1.553652584552764893e-01,-1.803597211837768555e-01,7.443549484014511108e-02,-3.246982991695404053e-01,1.272085905075073242e-01,-1.997458934783935547e-01,-7.922701537609100342e-02,4.536075890064239502e-02,-2.608236372470855713e-01,2.828736603260040283e-01,-4.307140111923217773e-01,1.129320502281188965e+00,4.026678502559661865e-01,-1.314752995967864990e-01,-1.270051151514053345e-01,-3.858104944229125977e-01,-3.038757741451263428e-01,4.070330560207366943e-01,1.229324221611022949e+00,-3.670164644718170166e-01,-2.039678767323493958e-02,6.984499096870422363e-02
2.162361443042755127e-01,-1.069747656583786011e-01,7.424858808517456055e-01,-1.470195781439542770e-02,3.105464950203895569e-02,9.988464713096618652e-01,3.354398161172866821e-02,7.499030977487564087e-02,3.633941523730754852e-03,6.746131926774978638e-02,1.712756464257836342e-03,-2.883457243442535400e-01,-4.061562940478324890e-02,4.965096339583396912e-02,-1.544498950242996216e-01,-1.784153580665588379e-01,7.306671142578125000e-02,-3.243531286716461182e-01,1.275718063116073608e-01,-1.968613415956497192e-01,-7.761424779891967773e-02,4.193533584475517273e-02,-2.792159914970397949e-01,2.896527349948883057e-01,-4.439209401607513428e-01,1.103719949722290039e+00,4.104133248329162598e-01,-1.366076618432998657e-01,-1.256246715784072876e-01,-4.105213880538940430e-01,-3.181531131267547607e-01,4.152360558509826660e-01,1.206981301307678223e+00,-3.676046729087829590e-01,-2.038600668311119080e-02,6.834950298070907593e-02
2.157304435968399048e-01,-1.066092178225517273e-01,7.423929572105407715e-01,-1.428984571248292923e-02,3.103517927229404449e-02,9.988123774528503418e-01,3.473368287086486816e-02,7.724793255329132080e-02,4.557442851364612579e-03,6.974627822637557983e-02,1.388318487443029881e-03,-2.889274656772613525e-01,-4.111624136567115784e-02,5.148816853761672974e-02,-1.534578502178192139e-01,-1.760063916444778442e-01,7.166078686714172363e-02,-3.242938220500946045e-01,1.277926713228225708e-01,-1.935582160949707031e-01,-7.627320289611816406e-02,3.851057961583137512e-02,-2.929778099060058594e-01,2.954534888267517090e-01,-4.501112997531890869e-01,1.081170558929443359e+00,4.113886952400207520e-01,-1.399121582508087158e-01,-1.251890808343887329e-01,-4.305594265460968018e-01,-3.298052251338958740e-01,4.204846620559692383e-01,1.187226057052612305e+00,-3.742564916610717773e-01,-1.979162171483039856e-02,7.045096158981323242e-02
2.152589708566665649e-01,-1.062057837843894958e-01,7.423205971717834473e-01,-1.406587008386850357e-02,3.109369426965713501e-02,9.987693428993225098e-01,3.598746284842491150e-02,7.902040332555770874e-02,5.440579261630773544e-03,7.187730073928833008e-02,1.095960964448750019e-03,-2.891964912414550781e-01,-4.127794504165649414e-02,5.264491587877273560e-02,-1.526520848274230957e-01,-1.736375093460083008e-01,7.088748365640640259e-02,-3.242277503013610840e-01,1.279150694608688354e-01,-1.906791329383850098e-01,-7.517095655202865601e-02,3.563789278268814087e-02,-3.018929660320281982e-01,3.009939491748809814e-01,-4.512589275836944580e-01,1.062149524688720703e+00,4.079332947731018066e-01,-1.421587020158767700e-01,-1.230736821889877319e-01,-4.459914565086364746e-01,-3.389061987400054932e-01,4.233486652374267578e-01,1.170250415802001953e+00,-3.825110197067260742e-01,-2.083653397858142853e-02,7.338891923427581787e-02
2.147968709468841553e-01,-1.057089641690254211e-01,7.422727942466735840e-01,-1.381274405866861343e-02,3.122180327773094177e-02,9.987319707870483398e-01,3.699784353375434875e-02,8.057527244091033936e-02,6.171302404254674911e-03,7.354807108640670776e-02,1.200241036713123322e-03,-2.898338139057159424e-01,-4.131889343261718750e-02,5.344894528388977051e-02,-1.520000100135803223e-01,-1.717655360698699951e-01,7.115598767995834351e-02,-3.248845636844635010e-01,1.276303678750991821e-01,-1.888392418622970581e-01,-7.437144964933395386e-02,3.369878232479095459e-02,-3.061857819557189941e-01,3.057860732078552246e-01,-4.486903250217437744e-01,1.048317551612854004e+00,4.043200910091400146e-01,-1.434224694967269897e-01,-1.201931908726692200e-01,-4.565299749374389648e-01,-3.448151946067810059e-01,4.233721196651458740e-01,1.156920552253723145e+00,-3.890501856803894043e-01,-2.330409921705722809e-02,7.602132856845855713e-02
2.137998491525650024e-01,-1.045227274298667908e-01,7.422064542770385742e-01,-1.313383504748344421e-02,3.159931302070617676e-02,9.986986517906188965e-01,3.781500458717346191e-02,8.305647969245910645e-02,7.236742880195379257e-03,7.478132098913192749e-02,2.706564031541347504e-03,-2.915051579475402832e-01,-4.129673913121223450e-02,5.488356202840805054e-02,-1.512394398450851440e-01,-1.703547090291976929e-01,7.402987033128738403e-02,-3.279757201671600342e-01,1.258556395769119263e-01,-1.883537769317626953e-01,-7.381863147020339966e-02,3.275338187813758850e-02,-3.031610548496246338e-01,3.129701912403106689e-01,-4.404087364673614502e-01,1.040065288543701172e+00,4.018967151641845703e-01,-1.432095170021057129e-01,-1.169916987419128418e-01,-4.629720151424407959e-01,-3.472487926483154297e-01,4.200864434242248535e-01,1.144068360328674316e+00,-3.934117555618286133e-01,-2.765423059463500977e-02,8.074010908603668213e-02
2.132424712181091309e-01,-1.039027124643325806e-01,7.421648502349853516e-01,-1.292894408106803894e-02,3.178593143820762634e-02,9.987003803253173828e-01,3.768365830183029175e-02,8.394542336463928223e-02,7.658066228032112122e-03,7.450422644615173340e-02,3.484353655949234962e-03,-2.922058403491973877e-01,-4.130847752094268799e-02,5.567699670791625977e-02,-1.508860290050506592e-01,-1.705502569675445557e-01,7.534983009099960327e-02,-3.298320472240447998e-01,1.244990974664688110e-01,-1.890395283699035645e-01,-7.381376624107360840e-02,3.288053348660469055e-02,-2.971228361129760742e-01,3.150336742401123047e-01,-4.369841217994689941e-01,1.046852231025695801e+00,4.012905061244964600e-01,-1.413299590349197388e-01,-1.198022514581680298e-01,-4.597668051719665527e-01,-3.443853259086608887e-01,4.190992712974548340e-01,1.146273255348205566e+00,-3.901800513267517090e-01,-2.757985517382621765e-02,8.302266150712966919e-02
